11.908912763132301,9.617515868535726,6.352571328431568,4.71492104994721,11.58888497594612,3.028522257667291,8.339389413274713,13.414122195285458,9.233383929036211,8.994992742094341,11.870060214262276
11.898745080079973,9.692876940432692,6.340888264332522,4.615560420069644,11.583503006151332,2.3774866073527092,8.63520928613447,13.349982303719575,9.343899542089908,9.027585387666091,11.837412353900394
11.999237333476422,9.747172216780813,6.354118809241346,4.6773874933896495,11.785244291508135,2.6931247012614628,8.515899020337994,13.311217881286417,9.285695185856742,8.993392862984937,11.799593356664518
11.934832730970376,9.632925499986365,6.455495516100632,4.699874091135982,11.494442366746519,2.70805020110221,8.526368744979257,13.2554397165077,9.369232175749342,8.96855893174462,11.672393032665076
12.177646535982985,9.666330293799584,6.374968037977537,4.734637757465527,11.939318202746867,2.5212739368159545,8.610294874285524,13.19981841172795,8.951022573714575,8.995061645437522,11.704526610641029
12.184058434501543,9.558624320573953,6.292330164720013,4.742416880822072,12.035673730749926,2.961830549464502,8.172409175059462,13.152088379426157,9.00663173330058,8.905813515413927,11.613429808447487
12.057643142614797,9.530990476935182,6.280333421281915,4.660709996151136,11.899308930262428,2.74441813098733,8.030221526229608,13.110456639360637,8.879982736818645,8.845097078636433,11.541405584283249
12.061865677532527,9.457600543297174,6.233037233890559,4.701893548597237,11.867480830879682,2.8653707088552722,7.9775031153586395,13.02188141138116,9.160893325907068,8.81422310335872,11.440821329947035
8.027853600752861,10.635799889177243,7.887855098521942,3.6139163857003607,10.395515603769152,2.757662884053163,9.359914882809981,14.24118185027498,9.399644898487452,9.608718948494097,13.996040724142416
8.001481577282716,10.571249116658997,7.843739698885472,3.6375861597263857,10.377858021991232,2.5788128141206905,9.498177432416705,14.20240753291991,9.517136926182772,9.546826100649234,13.972804036875042
8.153010771052907,10.528344590887055,7.775439163683273,3.6169058947873527,10.372606762986333,2.838862065827319,9.291946984420596,14.17417651518896,9.507575006330066,9.5788548405232,13.937939997167451
8.224205216862062,10.555428405354267,7.758926580757111,3.539347591110706,10.37652269335384,2.933265737704919,9.20485423963439,14.141507091703385,9.70868037395524,9.59528299375181,13.974617250728793
8.2126105888277,10.547500509657539,7.739383390467969,3.404894206643112,10.312887132781151,2.85177644913678,9.095909212127394,14.116644669662943,9.367883386467081,9.597533636021438,13.964049167160875
8.288741129861036,10.527032152024002,7.7181174316586985,3.4863552920432737,10.339953787930604,2.386381056076561,9.142211412923684,14.087986949456461,9.583104739560078,9.566472835699127,13.936448247033905
8.255262610094615,10.493001736639556,7.730150383700459,3.5489786771016956,10.230724416946035,2.63985058633251,8.988801088136489,14.055641719305257,9.584496732461139,9.52879167909178,13.906494656384977
8.277225573336938,10.438004312069745,7.634525269206152,3.404894206643112,10.056663471724274,2.5743069765190727,8.879744613386134,14.019488877205523,9.443643692803812,9.497753241196024,13.867109609494346
8.223847704062445,10.430534890067687,7.684911650310454,3.4587673034137008,10.258284511865133,2.031554282269194,9.353503287956995,14.000730881496334,9.543081848673284,9.53229262267752,13.883399636793516
8.365992970035904,10.394760597707156,7.598538557726478,3.3825050977065954,10.095027599433323,2.3036954762902755,8.863295103525786,13.965709640507804,9.538290685655161,9.541023662794132,13.858718322935196
8.022882299003504,10.909463583282305,8.014603925540092,4.1692459219416085,13.415447167614175,3.666406569852786,9.01283749345731,14.15687054433711,9.824343329812407,9.324950973670022,12.254100190932203
7.893762768008117,10.855193689631237,7.954383975412826,4.177800208420326,13.39997255482391,3.7350206366369902,8.812826899154313,14.108749860370082,9.8078829962573,9.291042349668091,12.132766437323976
7.87078539551895,10.843348315922714,7.946078769855279,4.1879698385249124,13.380022058049745,3.7740373644950544,9.087921608166432,14.071619434981233,9.789797379740394,9.308256244920688,12.112501131160736
