8.417068328002086,6.789834737622278,7.749154825609715,4.658184179124077,11.70534429817346,6.809358118351592,11.116673452311112,13.062936746036945,9.871956751512467,11.915967714391979,11.402572011540137
8.19516809054191,6.7868298110532566,7.696086367738119,4.70652271036886,11.632560907328099,6.609738507017018,11.260562487196248,12.999783103368067,9.746684283369076,11.81107184507736,11.294253567517915
8.178376877190527,6.912621201157546,7.670817126711487,4.557379487186707,11.619736228540003,6.649646390545505,11.139390778231197,12.965980875580787,9.731941068778227,11.837841582976644,11.28430136736059
8.153432888356418,6.723819087366667,7.65257207411231,4.48863636973214,11.587760069898115,6.632528647797702,11.143386224941036,12.942457034958686,9.708526451993166,11.808803111793129,11.268409020790417
7.964642387602932,6.723819087366667,7.510460966424648,4.405363328421638,11.461019468287377,6.524475574749004,10.843473977412144,12.915218659498915,9.64513412250782,11.697874215832314,11.131744430694768
8.051751585101648,6.705217414778182,7.5172490745448295,4.410776007474037,11.506655069264502,6.608390414365689,11.123809970539156,12.891114567044621,9.654705629041903,11.746599244944564,11.130860752802452
8.008276853802876,6.804232584606846,7.558603682406632,4.4861363934613445,11.450912108439217,6.561753332574311,10.749938387727324,12.871110661507746,9.633732711362136,11.671835373082866,11.114837743551206
8.031876468125203,6.7544616417888985,7.546886161141882,4.445262197955417,11.480195984736588,6.545285807721172,10.829062606994519,12.852415563720474,9.655809362121827,11.717072021721442,11.162975161441029
7.951387171970512,6.494913031571945,7.479268265184564,4.250081269357133,11.387308448711316,6.492845712045973,10.794741690420093,12.834605450235651,9.545239944037075,11.579141848552768,11.060997133300186
8.024593063038564,6.57040043697936,7.46473266940587,4.3055654535869,11.39945723219893,6.429289272610825,10.80998246162013,12.8164180610743,9.552265966261645,11.652906803537151,11.106452849446875
8.229416298469136,7.500934781913808,6.3097970526971805,6.653350368648776,6.4036477713871625,4.075652448077872,9.056310796315518,12.14104855468271,8.947950551482139,11.262231558468713,12.444455267880956
8.202141445976688,7.37508867758309,6.281518803704818,6.380950820896492,6.380574417837042,4.141369518534808,8.997864715786488,12.107810212110524,8.907115917363159,11.200632646916883,12.388891069615129
8.169078330913415,7.422347137573649,6.308786328722429,6.589598727451374,6.328611163426938,3.9097983326777497,9.008390093307623,12.077160283027906,8.871349410629293,11.196573343397487,12.425610370338767
8.20597102836539,7.413273507409307,6.311412107362524,6.114517627209041,6.296986531548605,3.9639828076499946,8.916628303586505,12.043080270621864,8.916014052654578,11.15678609187354,12.357579595696063
8.180936931470383,7.391045252553607,6.270862393670074,6.349993329126557,6.300051580239659,4.033256791502102,8.938753263229986,12.019108193800925,9.000606507571892,11.160047272525691,12.357824020769655
8.207123108603826,7.229242788990786,6.20711342337675,6.548123582441139,6.195402628392116,4.021375582196146,8.935950309390602,12.000609918709712,9.000318684951184,11.118666499447553,12.27024573532772
8.120516023995993,7.340662601424628,6.245546744357917,6.0999202626885625,6.1752664867609806,4.062356867608244,8.885428610220353,11.971251312441977,9.063385958633418,11.11557319193955,12.32327551292149
8.115115670948386,7.2551674556416845,6.237977338179907,6.451593188130972,6.110826579936382,4.0906340200002855,8.870291525303843,11.958767170632143,9.330126339092141,11.043574955675217,12.215138922356374
8.10328588098716,7.308289731361236,6.141176820336309,6.194949467558028,6.184469581778719,4.007333185232471,8.8235530764443,11.934198157473803,8.910645694899058,11.058643817362306,12.228180076587169
